WP, 08, 2018061406, 01, CARQ,   0, 220N, 1193E,  25,  996, XX,  34, NEQ,    0,    0,    0,    0,  998,  150,  40,   0,   0,   W,   0,   X,  70,  11,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082018, JTWC, NCEP_TCVITALS, 
WP, 08, 2018061406, 01, CARQ,   0, 220N, 1193E,  25,  996, XX,  50, NEQ,    0,    0,    0,    0,  998,  150,  40,   0,   0,   W,   0,   X,  70,  11,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082018, JTWC, NCEP_TCVITALS, 
WP, 08, 2018061406, 01, CARQ,   0, 220N, 1193E,  25,  996, XX,  64, NEQ,    0,    0,    0,    0,  998,  150,  40,   0,   0,   W,   0,   X,  70,  11,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082018, JTWC, NCEP_TCVITALS, 
WP, 08, 2018061406, 03, AC00, 000, 224N, 1193E,  43,  993, XX,  34, NEQ, 0268, 0214, 0216, 0000
WP, 08, 2018061500, 03, FP13, 168, 496N, 1707E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP13, 174, 501N, 1730E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP13, 180, 506N, 1742E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP13, 186, 504N, 1727E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP13, 192, 504N, 1726E,  30,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP13, 198, 504N, 1730E,  34,  984, XX,  34, NEQ, 0000, 0000, 0000, 0158
WP, 08, 2018061500, 03, FP14, 000, 232N, 1211E,  48,  997, XX,  34, NEQ, 0201, 0158, 0198, 0000
WP, 08, 2018061500, 03, FP14, 006, 243N, 1223E,  36,  997, XX,  34, NEQ, 0000, 0201, 0000, 0000
WP, 08, 2018061500, 03, FP14, 012, 252N, 1237E,  36,  997, XX,  34, NEQ, 0000, 0109, 0000, 0000
WP, 08, 2018061500, 03, FP14, 018, 261N, 1252E,  38,  996, XX,  34, NEQ, 0000, 0158, 0000, 0000
WP, 08, 2018061500, 03, FP14, 024, 268N, 1270E,  35,  997, XX,  34, NEQ, 0000, 0075, 0000, 0000
WP, 08, 2018061500, 03, FP14, 030, 270N, 1284E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 036, 270N, 1296E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0146
WP, 08, 2018061500, 03, FP14, 042, 270N, 1302E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 048, 270N, 1309E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 054, 274N, 1313E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 060, 283N, 1318E,  30, 1000, XX,  34, NEQ, 0175, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 066, 297N, 1325E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 072, 309N, 1329E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 078, 319N, 1333E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 084, 324N, 1332E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 090, 329N, 1337E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 096, 334N, 1340E,  24,  999, XX,  34, NEQ, 0000, 0254, 0000, 0000
WP, 08, 2018061500, 03, FP14, 102, 337N, 1332E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 108, 341N, 1323E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 114, 351N, 1326E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 120, 353N, 1335E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP14, 126, 342N, 1331E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP15, 000, 225N, 1200E,  35,  997, XX,  34, NEQ, 0272, 0162, 0211, 0000
WP, 08, 2018061500, 03, FP15, 006, 226N, 1201E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 000, 235N, 1207E,  40,  997, XX,  34, NEQ, 0172, 0173, 0000, 0000
WP, 08, 2018061500, 03, FP16, 006, 245N, 1220E,  36,  997, XX,  34, NEQ, 0000, 0153, 0000, 0000
WP, 08, 2018061500, 03, FP16, 012, 258N, 1232E,  36,  997, XX,  34, NEQ, 0000, 0124, 0000, 0000
WP, 08, 2018061500, 03, FP16, 018, 266N, 1241E,  35,  998, XX,  34, NEQ, 0000, 0108, 0000, 0000
WP, 08, 2018061500, 03, FP16, 024, 272N, 1249E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 030, 281N, 1256E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 036, 287N, 1256E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 042, 298N, 1263E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 048, 305N, 1271E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 054, 314N, 1282E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 060, 322N, 1288E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 066, 332N, 1299E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 072, 342N, 1313E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 078, 351N, 1336E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 084, 356N, 1366E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 090, 362N, 1398E,  40,  999, XX,  34, NEQ, 0000, 0117, 0000, 0000
WP, 08, 2018061500, 03, FP16, 096, 364N, 1422E,  39,  999, XX,  34, NEQ, 0000, 0202, 0000, 0000
WP, 08, 2018061500, 03, FP16, 102, 372N, 1439E,  31,  996, XX,  34, NEQ, 0000, 0240, 0000, 0000
WP, 08, 2018061500, 03, FP16, 108, 379N, 1454E,  32,  996, XX,  34, NEQ, 0000, 0247, 0000, 0000
WP, 08, 2018061500, 03, FP16, 114, 392N, 1469E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 120, 406N, 1483E,  33,  994, XX,  34, NEQ, 0000, 0218, 0000, 0000
WP, 08, 2018061500, 03, FP16, 126, 424N, 1499E,  37,  993, XX,  34, NEQ, 0190, 0188, 0000, 0000
WP, 08, 2018061500, 03, FP16, 132, 445N, 1511E,  35,  993, XX,  34, NEQ, 0148, 0215, 0000, 0000
WP, 08, 2018061500, 03, FP16, 138, 465N, 1518E,  36,  991, XX,  34, NEQ, 0216, 0177, 0000, 0000
WP, 08, 2018061500, 03, FP16, 144, 480N, 1519E,  37,  990, XX,  34, NEQ, 0212, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 150, 491N, 1516E,  34,  989, XX,  34, NEQ, 0236, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 156, 498N, 1509E,  30,  990, XX,  34, NEQ, 0236, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 162, 498N, 1502E,  27,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 168, 495N, 1498E,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 174, 490N, 1504E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 180, 484N, 1516E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 186, 481N, 1531E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 192, 478N, 1549E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 198, 477N, 1569E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 204, 475N, 1591E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 210, 476N, 1612E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 216, 474N, 1634E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 222, 478N, 1665E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 228, 484N, 1697E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 234, 489N, 1726E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP16, 240, 494N, 1752E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 000, 224N, 1205E,  40,  996, XX,  34, NEQ, 0261, 0169, 0205, 0000
WP, 08, 2018061500, 03, FP17, 006, 230N, 1216E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 012, 244N, 1232E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 018, 251N, 1247E,  35, 1000, XX,  34, NEQ, 0000, 0097, 0000, 0000
WP, 08, 2018061500, 03, FP17, 024, 259N, 1259E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 030, 266N, 1270E,  39, 1002, XX,  34, NEQ, 0000, 0110, 0000, 0000
WP, 08, 2018061500, 03, FP17, 036, 273N, 1276E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 042, 283N, 1284E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 048, 291N, 1294E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 054, 297N, 1303E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 060, 306N, 1310E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 066, 320N, 1326E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 072, 325N, 1329E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 078, 327N, 1331E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP17, 084, 330N, 1343E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 000, 234N, 1211E,  50,  995, XX,  34, NEQ, 0192, 0213, 0209, 0000
WP, 08, 2018061500, 03, FP18, 006, 243N, 1222E,  40,  995, XX,  34, NEQ, 0000, 0201, 0258, 0000
WP, 08, 2018061500, 03, FP18, 012, 256N, 1237E,  39,  996, XX,  34, NEQ, 0000, 0127, 0218, 0000
WP, 08, 2018061500, 03, FP18, 018, 261N, 1249E,  42,  997, XX,  34, NEQ, 0000, 0188, 0000, 0154
WP, 08, 2018061500, 03, FP18, 024, 269N, 1265E,  38,  998, XX,  34, NEQ, 0000, 0195, 0000, 0000
WP, 08, 2018061500, 03, FP18, 030, 278N, 1288E,  38,  998, XX,  34, NEQ, 0082, 0139, 0196, 0000
WP, 08, 2018061500, 03, FP18, 036, 282N, 1303E,  40,  998, XX,  34, NEQ, 0141, 0141, 0137, 0000
WP, 08, 2018061500, 03, FP18, 042, 285N, 1314E,  38,  997, XX,  34, NEQ, 0110, 0128, 0000, 0120
WP, 08, 2018061500, 03, FP18, 048, 292N, 1328E,  34, 1000, XX,  34, NEQ, 0055, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 054, 295N, 1336E,  36, 1000, XX,  34, NEQ, 0118, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 060, 301N, 1343E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 066, 310N, 1355E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 072, 314N, 1370E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 078, 320N, 1383E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 084, 326N, 1394E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0099
WP, 08, 2018061500, 03, FP18, 090, 333N, 1405E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 096, 343N, 1417E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 102, 351N, 1427E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 108, 356N, 1434E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 114, 367N, 1443E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 120, 375N, 1454E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 126, 403N, 1464E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 132, 428N, 1472E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 138, 443N, 1497E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 144, 453N, 1522E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 150, 468N, 1551E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 156, 477N, 1576E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 162, 491N, 1595E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 168, 502N, 1609E,  25,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 174, 516N, 1621E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 180, 529N, 1630E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 186, 538N, 1637E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 192, 541N, 1644E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 198, 553N, 1648E,  22,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 204, 560N, 1644E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 210, 567N, 1631E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP18, 216, 570N, 1612E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 000, 231N, 1211E,  44,  993, XX,  34, NEQ, 0204, 0195, 0138, 0120
WP, 08, 2018061500, 03, FP19, 006, 239N, 1220E,  40,  993, XX,  34, NEQ, 0110, 0164, 0166, 0132
WP, 08, 2018061500, 03, FP19, 012, 241N, 1227E,  38,  992, XX,  34, NEQ, 0125, 0187, 0141, 0000
WP, 08, 2018061500, 03, FP19, 018, 247N, 1233E,  45,  992, XX,  34, NEQ, 0154, 0182, 0050, 0187
WP, 08, 2018061500, 03, FP19, 024, 256N, 1240E,  45,  993, XX,  34, NEQ, 0140, 0178, 0242, 0185
WP, 08, 2018061500, 03, FP19, 030, 260N, 1241E,  45,  994, XX,  34, NEQ, 0157, 0119, 0000, 0139
WP, 08, 2018061500, 03, FP19, 036, 266N, 1241E,  39,  993, XX,  34, NEQ, 0164, 0000, 0000, 0097
WP, 08, 2018061500, 03, FP19, 042, 272N, 1238E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 048, 278N, 1237E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 054, 281N, 1240E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 060, 288N, 1240E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 066, 299N, 1242E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 072, 313N, 1255E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 078, 313N, 1259E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 084, 316N, 1263E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 090, 329N, 1276E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 096, 351N, 1298E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 102, 367N, 1316E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP19, 108, 378N, 1336E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP20, 000, 237N, 1215E,  45,  997, XX,  34, NEQ, 0180, 0224, 0226, 0000
WP, 08, 2018061500, 03, FP20, 006, 252N, 1242E,  36,  997, XX,  34, NEQ, 0000, 0084, 0000, 0000
WP, 08, 2018061500, 03, FP20, 012, 265N, 1260E,  41,  996, XX,  34, NEQ, 0000, 0193, 0154, 0111
WP, 08, 2018061500, 03, FP20, 018, 274N, 1279E,  42,  997, XX,  34, NEQ, 0114, 0214, 0208, 0088
WP, 08, 2018061500, 03, FP20, 024, 282N, 1303E,  40, 1000, XX,  34, NEQ, 0093, 0158, 0071, 0000
WP, 08, 2018061500, 03, FP20, 030, 291N, 1327E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP20, 036, 296N, 1346E,  34, 1003, XX,  34, NEQ, 0000, 0099, 0000, 0000
WP, 08, 2018061500, 03, FP20, 042, 309N, 1382E,  36, 1004, XX,  34, NEQ, 0000, 0074, 0000, 0000
WP, 08, 2018061500, 03, FP20, 048, 320N, 1412E,  37, 1006, XX,  34, NEQ, 0000, 0091, 0120, 0000
WP, 08, 2018061500, 03, FP20, 054, 322N, 1439E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, FP20, 060, 331N, 1469E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03, HWRF, 000, 229N, 1206E,  30,  995, XX,  34, NEQ, 0294, 0000, 0000, 0000,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 08, 2018061500, 03, HWRF, 000, 229N, 1206E,  30,  995, XX,  50, NEQ, 0232, 0000, 0000, 0000,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 08, 2018061500, 03, HWRF, 001, 234N, 1212E,  30,  998, XX,  34, NEQ, 0219, 0000, 0000, 0000,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      94,     803,    -861, N, 10, DT, -999
WP, 08, 2018061500, 03,  NGX, 000, 229N, 1206E,  38,  995, XX,  34, NEQ, 0173, 0177, 0000, 0103
WP, 08, 2018061500, 03,  NGX, 006, 242N, 1221E,  38,  994, XX,  34, NEQ, 0000, 0168, 0223, 0119
WP, 08, 2018061500, 03,  NGX, 012, 251N, 1234E,  35,  996, XX,  34, NEQ, 0000, 0102, 0188, 0000
WP, 08, 2018061500, 03,  NGX, 018, 258N, 1242E,  43,  995, XX,  34, NEQ, 0000, 0164, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 024, 264N, 1251E,  39,  996, XX,  34, NEQ, 0000, 0112, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 030, 271N, 1259E,  36,  995, XX,  34, NEQ, 0000, 0130, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 036, 276N, 1265E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 042, 284N, 1271E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 048, 293N, 1282E,  35,  997, XX,  34, NEQ, 0126, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 054, 303N, 1294E,  36,  996, XX,  34, NEQ, 0115, 0161, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 060, 313N, 1303E,  36,  997, XX,  34, NEQ, 0140, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 066, 325N, 1321E,  36,  996, XX,  34, NEQ, 0120, 0124, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 072, 333N, 1340E,  37,  997, XX,  34, NEQ, 0000, 0189, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 084, 348N, 1384E,  38,  997, XX,  34, NEQ, 0152, 0160, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 096, 363N, 1427E,  44,  992, XX,  34, NEQ, 0137, 0225, 0123, 0084
WP, 08, 2018061500, 03,  NGX, 108, 378N, 1455E,  36,  992, XX,  34, NEQ, 0148, 0242, 0135, 0000
WP, 08, 2018061500, 03,  NGX, 120, 392N, 1474E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 132, 417N, 1491E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 144, 447N, 1493E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 156, 478N, 1478E,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 168, 490N, 1474E,  29,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03,  NGX, 180, 494N, 1509E,  27,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2018061500, 03,  UKM,   0, 226N, 1205E,  40,  993,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,   6, 233N, 1223E,  39,  993,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  12, 250N, 1236E,  41,  990,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  18, 258N, 1249E,  46,  986,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  24, 264N, 1262E,  46,  986,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  30, 269N, 1275E,  50,  980,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  36, 275N, 1287E,  53,  981,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  42, 284N, 1296E,  56,  979,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  48, 292N, 1308E,  59,  977,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  54, 300N, 1320E,  68,  967,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  60, 308N, 1332E,  65,  968,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  66, 320N, 1347E,  66,  966,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  72, 330N, 1366E,  76,  963,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  78, 337N, 1385E,  76,  958,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  84, 344N, 1404E,  62,  966,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  90, 356N, 1423E,  53,  969,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM,  96, 361N, 1436E,  48,  973,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM, 102, 368N, 1453E,  46,  975,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM, 108, 375N, 1465E,  41,  981,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM, 114, 378N, 1477E,  37,  986,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM, 120, 382N, 1491E,  33,  992,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM, 126, 390N, 1505E,  29,  994,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM, 132, 400N, 1519E,  29,  998,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061500, 03,  UKM, 138, 416N, 1528E,  28,  998,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2018061506, 01, CARQ, -24, 220N, 1193E,  25,  996, XX,  34, NEQ,    0,    0,    0,    0,  998,  150,  40,   0,   0,   W,   0,   X,  70,  11,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082018, JTWC, NCEP_TCVITALS, 
