WP, 01, 2020051118, 01, CARQ,   0, 096N, 1288E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  125,  35,   0,   0,   W,   0,   X, 335,   4,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP012020, JTWC, NCEP_TCVITALS, 
WP, 01, 2020051118, 01, CARQ,   0, 096N, 1288E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1007,  125,  35,   0,   0,   W,   0,   X, 335,   4,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP012020, JTWC, NCEP_TCVITALS, 
WP, 01, 2020051118, 01, CARQ,   0, 096N, 1288E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1007,  125,  35,   0,   0,   W,   0,   X, 335,   4,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP012020, JTWC, NCEP_TCVITALS, 
WP, 01, 2020051118, 03, AC00, 000, 107N, 1298E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 048, 127N, 1246E,  46,  998, XX,  34, NEQ, 0083, 0000, 0000, 0061
WP, 01, 2020051212, 03, AP03, 054, 129N, 1237E,  45,  995, XX,  34, NEQ, 0086, 0000, 0000, 0042
WP, 01, 2020051212, 03, AP03, 060, 133N, 1229E,  40,  997, XX,  34, NEQ, 0089, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 066, 139N, 1225E,  46,  992, XX,  34, NEQ, 0095, 0058, 0000, 0070
WP, 01, 2020051212, 03, AP03, 072, 147N, 1222E,  51,  993, XX,  34, NEQ, 0102, 0075, 0000, 0057
WP, 01, 2020051212, 03, AP03, 072, 147N, 1222E,  51,  993, XX,  50, NEQ, 0050, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 078, 155N, 1216E,  45,  994, XX,  34, NEQ, 0113, 0060, 0000, 0000
WP, 01, 2020051212, 03, AP03, 084, 165N, 1210E,  37, 1000, XX,  34, NEQ, 0092, 0065, 0000, 0000
WP, 01, 2020051212, 03, AP03, 090, 177N, 1207E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 096, 188N, 1209E,  38, 1001, XX,  34, NEQ, 0122, 0122, 0000, 0000
WP, 01, 2020051212, 03, AP03, 102, 200N, 1211E,  41,  997, XX,  34, NEQ, 0086, 0114, 0000, 0000
WP, 01, 2020051212, 03, AP03, 108, 208N, 1216E,  41,  995, XX,  34, NEQ, 0107, 0150, 0067, 0082
WP, 01, 2020051212, 03, AP03, 114, 214N, 1232E,  45,  989, XX,  34, NEQ, 0127, 0139, 0133, 0076
WP, 01, 2020051212, 03, AP03, 120, 221N, 1252E,  49,  988, XX,  34, NEQ, 0104, 0149, 0120, 0084
WP, 01, 2020051212, 03, AP03, 126, 233N, 1273E,  48,  986, XX,  34, NEQ, 0121, 0148, 0145, 0073
WP, 01, 2020051212, 03, AP03, 132, 245N, 1293E,  47,  984, XX,  34, NEQ, 0111, 0151, 0124, 0086
WP, 01, 2020051212, 03, AP03, 138, 255N, 1312E,  48,  985, XX,  34, NEQ, 0096, 0123, 0124, 0092
WP, 01, 2020051212, 03, AP03, 144, 261N, 1329E,  45,  990, XX,  34, NEQ, 0088, 0104, 0102, 0067
WP, 01, 2020051212, 03, AP03, 150, 267N, 1342E,  37,  993, XX,  34, NEQ, 0000, 0083, 0072, 0000
WP, 01, 2020051212, 03, AP03, 156, 271N, 1351E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 162, 276N, 1360E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 168, 282N, 1372E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 174, 293N, 1386E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 180, 313N, 1404E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 186, 330N, 1434E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 192, 355N, 1469E,  37,  995, XX,  34, NEQ, 0250, 0178, 0000, 0000
WP, 01, 2020051212, 03, AP03, 198, 387N, 1497E,  37,  992, XX,  34, NEQ, 0130, 0348, 0000, 0062
WP, 01, 2020051212, 03, AP03, 204, 397N, 1515E,  37,  996, XX,  34, NEQ, 0000, 0259, 0062, 0000
WP, 01, 2020051212, 03, AP03, 210, 403N, 1527E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 216, 406N, 1552E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 222, 400N, 1582E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 228, 396N, 1629E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP03, 234, 396N, 1666E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP04, 000, 116N, 1293E,  35, 1001, XX,  34, NEQ, 0034, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP04, 006, 121N, 1295E,  40,  997, XX,  34, NEQ, 0068, 0068, 0000, 0054
WP, 01, 2020051212, 03, AP04, 012, 129N, 1293E,  46,  997, XX,  34, NEQ, 0078, 0073, 0000, 0048
WP, 01, 2020051212, 03, AP04, 018, 137N, 1288E,  40,  996, XX,  34, NEQ, 0081, 0059, 0000, 0062
WP, 01, 2020051212, 03, AP04, 024, 143N, 1281E,  43,  998, XX,  34, NEQ, 0078, 0058, 0000, 0075
WP, 01, 2020051212, 03, AP04, 030, 146N, 1273E,  43,  995, XX,  34, NEQ, 0079, 0074, 0000, 0071
WP, 01, 2020051212, 03, AP04, 036, 149N, 1264E,  46,  996, XX,  34, NEQ, 0091, 0074, 0000, 0073
WP, 01, 2020051212, 03, AP04, 042, 155N, 1256E,  45,  993, XX,  34, NEQ, 0088, 0080, 0000, 0070
WP, 01, 2020051212, 03, AP04, 048, 162N, 1248E,  52,  992, XX,  34, NEQ, 0111, 0100, 0055, 0081
WP, 01, 2020051212, 03, AP04, 048, 162N, 1248E,  52,  992, XX,  50, NEQ, 0057, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP04, 054, 169N, 1238E,  52,  987, XX,  34, NEQ, 0119, 0099, 0066, 0098
WP, 01, 2020051212, 03, AP04, 054, 169N, 1238E,  52,  987, XX,  50, NEQ, 0059, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP04, 060, 179N, 1229E,  57,  987, XX,  34, NEQ, 0136, 0123, 0038, 0084
WP, 01, 2020051212, 03, AP04, 060, 179N, 1229E,  57,  987, XX,  50, NEQ, 0064, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP04, 066, 189N, 1220E,  57,  985, XX,  34, NEQ, 0145, 0144, 0000, 0083
WP, 01, 2020051212, 03, AP04, 066, 189N, 1220E,  57,  985, XX,  50, NEQ, 0067, 0000, 0000, 0034
WP, 01, 2020051212, 03, AP04, 072, 198N, 1217E,  57,  986, XX,  34, NEQ, 0130, 0138, 0072, 0087
WP, 01, 2020051212, 03, AP04, 072, 198N, 1217E,  57,  986, XX,  50, NEQ, 0074, 0075, 0000, 0000
WP, 01, 2020051212, 03, AP04, 078, 209N, 1218E,  57,  981, XX,  34, NEQ, 0131, 0150, 0087, 0085
WP, 01, 2020051212, 03, AP04, 078, 209N, 1218E,  57,  981, XX,  50, NEQ, 0070, 0074, 0000, 0049
WP, 01, 2020051212, 03, AP04, 084, 221N, 1226E,  59,  977, XX,  34, NEQ, 0120, 0138, 0101, 0078
WP, 01, 2020051212, 03, AP04, 084, 221N, 1226E,  59,  977, XX,  50, NEQ, 0058, 0086, 0066, 0000
WP, 01, 2020051212, 03, AP04, 090, 238N, 1238E,  65,  979, XX,  34, NEQ, 0128, 0125, 0085, 0074
WP, 01, 2020051212, 03, AP04, 090, 238N, 1238E,  65,  979, XX,  50, NEQ, 0068, 0086, 0058, 0000
WP, 01, 2020051212, 03, AP04, 090, 238N, 1238E,  65,  979, XX,  64, NEQ, 0000, 0046, 0000, 0000
WP, 01, 2020051212, 03, AP04, 096, 255N, 1251E,  57,  979, XX,  34, NEQ, 0107, 0121, 0090, 0082
WP, 01, 2020051212, 03, AP04, 096, 255N, 1251E,  57,  979, XX,  50, NEQ, 0059, 0077, 0060, 0000
WP, 01, 2020051212, 03, AP04, 102, 270N, 1269E,  57,  978, XX,  34, NEQ, 0091, 0137, 0125, 0070
WP, 01, 2020051212, 03, AP04, 102, 270N, 1269E,  57,  978, XX,  50, NEQ, 0000, 0074, 0000, 0000
WP, 01, 2020051212, 03, AP04, 108, 284N, 1294E,  52,  980, XX,  34, NEQ, 0112, 0163, 0123, 0077
WP, 01, 2020051212, 03, AP04, 108, 284N, 1294E,  52,  980, XX,  50, NEQ, 0000, 0079, 0000, 0000
WP, 01, 2020051212, 03, AP04, 114, 298N, 1327E,  54,  979, XX,  34, NEQ, 0120, 0183, 0173, 0089
WP, 01, 2020051212, 03, AP04, 114, 298N, 1327E,  54,  979, XX,  50, NEQ, 0000, 0092, 0000, 0000
WP, 01, 2020051212, 03, AP04, 120, 311N, 1365E,  50,  981, XX,  34, NEQ, 0129, 0196, 0194, 0083
WP, 01, 2020051212, 03, AP04, 120, 311N, 1365E,  50,  981, XX,  50, NEQ, 0000, 0100, 0000, 0000
WP, 01, 2020051212, 03, AP04, 126, 327N, 1405E,  50,  979, XX,  34, NEQ, 0106, 0245, 0228, 0090
WP, 01, 2020051212, 03, AP04, 126, 327N, 1405E,  50,  979, XX,  50, NEQ, 0000, 0135, 0000, 0000
WP, 01, 2020051212, 03, AP04, 132, 335N, 1449E,  56,  981, XX,  34, NEQ, 0155, 0245, 0251, 0104
WP, 01, 2020051212, 03, AP04, 132, 335N, 1449E,  56,  981, XX,  50, NEQ, 0000, 0000, 0099, 0072
WP, 01, 2020051212, 03, AP04, 138, 342N, 1500E,  47,  986, XX,  34, NEQ, 0144, 0258, 0285, 0106
WP, 01, 2020051212, 03, AP04, 144, 346N, 1555E,  42,  990, XX,  34, NEQ, 0280, 0230, 0278, 0121
WP, 01, 2020051212, 03, AP04, 150, 349N, 1609E,  42,  992, XX,  34, NEQ, 0565, 0205, 0205, 0000
WP, 01, 2020051212, 03, AP04, 156, 359N, 1656E,  44,  998, XX,  34, NEQ, 0563, 0194, 0000, 0000
WP, 01, 2020051212, 03, AP04, 162, 362N, 1701E,  38, 1003, XX,  34, NEQ, 0565, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 000, 115N, 1292E,  37, 1002, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 01, 2020051212, 03, AP05, 006, 117N, 1291E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 012, 118N, 1288E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 018, 120N, 1284E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 024, 120N, 1280E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 030, 120N, 1273E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 036, 122N, 1263E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 042, 125N, 1255E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 048, 125N, 1245E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 054, 128N, 1234E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 060, 132N, 1223E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 066, 140N, 1213E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 072, 144N, 1207E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 078, 148N, 1202E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 084, 156N, 1201E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 090, 166N, 1200E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 096, 187N, 1199E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 102, 199N, 1200E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 108, 208N, 1205E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 114, 216N, 1217E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 120, 226N, 1236E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 126, 235N, 1248E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 132, 234N, 1249E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 138, 238N, 1260E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 144, 245N, 1270E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 150, 254N, 1273E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 156, 266N, 1281E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 162, 277N, 1299E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 168, 288N, 1316E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 174, 320N, 1324E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 180, 345N, 1371E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 186, 356N, 1423E,  35,  995, XX,  34, NEQ, 0000, 0069, 0068, 0000
WP, 01, 2020051212, 03, AP05, 192, 362N, 1464E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP05, 198, 370N, 1504E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 000, 115N, 1293E,  37, 1001, XX,  34, NEQ, 0057, 0000, 0000, 0035
WP, 01, 2020051212, 03, AP06, 006, 121N, 1294E,  47,  994, XX,  34, NEQ, 0075, 0086, 0000, 0044
WP, 01, 2020051212, 03, AP06, 012, 128N, 1289E,  48,  993, XX,  34, NEQ, 0095, 0071, 0037, 0062
WP, 01, 2020051212, 03, AP06, 018, 132N, 1282E,  42,  993, XX,  34, NEQ, 0074, 0062, 0058, 0071
WP, 01, 2020051212, 03, AP06, 024, 134N, 1276E,  44,  994, XX,  34, NEQ, 0080, 0055, 0045, 0081
WP, 01, 2020051212, 03, AP06, 030, 136N, 1270E,  45,  993, XX,  34, NEQ, 0091, 0061, 0060, 0081
WP, 01, 2020051212, 03, AP06, 036, 138N, 1262E,  48,  995, XX,  34, NEQ, 0102, 0079, 0000, 0100
WP, 01, 2020051212, 03, AP06, 042, 142N, 1254E,  50,  990, XX,  34, NEQ, 0103, 0094, 0061, 0083
WP, 01, 2020051212, 03, AP06, 048, 145N, 1248E,  52,  988, XX,  34, NEQ, 0127, 0105, 0060, 0092
WP, 01, 2020051212, 03, AP06, 048, 145N, 1248E,  52,  988, XX,  50, NEQ, 0061, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 054, 151N, 1239E,  53,  987, XX,  34, NEQ, 0134, 0126, 0064, 0089
WP, 01, 2020051212, 03, AP06, 054, 151N, 1239E,  53,  987, XX,  50, NEQ, 0050, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 060, 159N, 1232E,  58,  986, XX,  34, NEQ, 0149, 0133, 0065, 0099
WP, 01, 2020051212, 03, AP06, 060, 159N, 1232E,  58,  986, XX,  50, NEQ, 0083, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 066, 171N, 1226E,  57,  982, XX,  34, NEQ, 0149, 0141, 0068, 0114
WP, 01, 2020051212, 03, AP06, 066, 171N, 1226E,  57,  982, XX,  50, NEQ, 0075, 0062, 0000, 0000
WP, 01, 2020051212, 03, AP06, 072, 183N, 1219E,  56,  987, XX,  34, NEQ, 0153, 0150, 0000, 0104
WP, 01, 2020051212, 03, AP06, 072, 183N, 1219E,  56,  987, XX,  50, NEQ, 0066, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 078, 190N, 1215E,  49,  990, XX,  34, NEQ, 0147, 0148, 0000, 0082
WP, 01, 2020051212, 03, AP06, 084, 202N, 1214E,  48,  991, XX,  34, NEQ, 0150, 0154, 0000, 0112
WP, 01, 2020051212, 03, AP06, 090, 212N, 1217E,  47,  988, XX,  34, NEQ, 0136, 0147, 0103, 0080
WP, 01, 2020051212, 03, AP06, 096, 224N, 1229E,  47,  989, XX,  34, NEQ, 0122, 0148, 0090, 0062
WP, 01, 2020051212, 03, AP06, 102, 242N, 1244E,  52,  985, XX,  34, NEQ, 0146, 0153, 0107, 0068
WP, 01, 2020051212, 03, AP06, 102, 242N, 1244E,  52,  985, XX,  50, NEQ, 0000, 0082, 0000, 0000
WP, 01, 2020051212, 03, AP06, 108, 262N, 1263E,  58,  982, XX,  34, NEQ, 0120, 0161, 0134, 0067
WP, 01, 2020051212, 03, AP06, 108, 262N, 1263E,  58,  982, XX,  50, NEQ, 0000, 0099, 0000, 0000
WP, 01, 2020051212, 03, AP06, 114, 284N, 1291E,  58,  977, XX,  34, NEQ, 0127, 0163, 0116, 0062
WP, 01, 2020051212, 03, AP06, 114, 284N, 1291E,  58,  977, XX,  50, NEQ, 0052, 0097, 0000, 0000
WP, 01, 2020051212, 03, AP06, 120, 306N, 1322E,  56,  979, XX,  34, NEQ, 0120, 0159, 0132, 0000
WP, 01, 2020051212, 03, AP06, 120, 306N, 1322E,  56,  979, XX,  50, NEQ, 0000, 0095, 0000, 0000
WP, 01, 2020051212, 03, AP06, 126, 329N, 1354E,  52,  979, XX,  34, NEQ, 0129, 0181, 0155, 0000
WP, 01, 2020051212, 03, AP06, 126, 329N, 1354E,  52,  979, XX,  50, NEQ, 0000, 0092, 0000, 0000
WP, 01, 2020051212, 03, AP06, 132, 351N, 1391E,  48,  981, XX,  34, NEQ, 0000, 0198, 0188, 0000
WP, 01, 2020051212, 03, AP06, 138, 375N, 1427E,  46,  977, XX,  34, NEQ, 0255, 0264, 0239, 0286
WP, 01, 2020051212, 03, AP06, 144, 393N, 1461E,  45,  973, XX,  34, NEQ, 0235, 0403, 0198, 0215
WP, 01, 2020051212, 03, AP06, 150, 403N, 1494E,  54,  964, XX,  34, NEQ, 0285, 0483, 0205, 0226
WP, 01, 2020051212, 03, AP06, 150, 403N, 1494E,  54,  964, XX,  50, NEQ, 0077, 0000, 0080, 0067
WP, 01, 2020051212, 03, AP06, 156, 407N, 1529E,  56,  963, XX,  34, NEQ, 0482, 0560, 0256, 0247
WP, 01, 2020051212, 03, AP06, 156, 407N, 1529E,  56,  963, XX,  50, NEQ, 0000, 0132, 0131, 0117
WP, 01, 2020051212, 03, AP06, 162, 414N, 1578E,  50,  967, XX,  34, NEQ, 0526, 0516, 0312, 0284
WP, 01, 2020051212, 03, AP06, 162, 414N, 1578E,  50,  967, XX,  50, NEQ, 0000, 0000, 0145, 0000
WP, 01, 2020051212, 03, AP06, 168, 425N, 1628E,  46,  972, XX,  34, NEQ, 0456, 0491, 0349, 0277
WP, 01, 2020051212, 03, AP06, 174, 447N, 1676E,  41,  975, XX,  34, NEQ, 0363, 0483, 0410, 0261
WP, 01, 2020051212, 03, AP06, 180, 470N, 1718E,  35,  976, XX,  34, NEQ, 0000, 0541, 0286, 0236
WP, 01, 2020051212, 03, AP06, 186, 494N, 1755E,  33,  977, XX,  34, NEQ, 0000, 0512, 0440, 0260
WP, 01, 2020051212, 03, AP06, 192, 509N, 1779E,  33,  977, XX,  34, NEQ, 0296, 0299, 0489, 0000
WP, 01, 2020051212, 03, AP06, 198, 516N, 1798E,  31,  978, XX,  34, NEQ, 0320, 0398, 0461, 0263
WP, 01, 2020051212, 03, AP06, 204, 520N, 1768W,  33,  982, XX,  34, NEQ, 0000, 0369, 0247, 0000
WP, 01, 2020051212, 03, AP06, 210, 527N, 1722W,  32,  985, XX,  34, NEQ, 0000, 0346, 0255, 0000
WP, 01, 2020051212, 03, AP06, 216, 533N, 1685W,  28,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 222, 533N, 1647W,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 228, 532N, 1609W,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 234, 530N, 1562W,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP06, 240, 530N, 1518W,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 000, 115N, 1292E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 006, 119N, 1293E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 012, 120N, 1290E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 018, 122N, 1286E,  35,  999, XX,  34, NEQ, 0057, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 024, 123N, 1283E,  38,  999, XX,  34, NEQ, 0067, 0048, 0000, 0046
WP, 01, 2020051212, 03, AP07, 030, 125N, 1277E,  43,  996, XX,  34, NEQ, 0070, 0055, 0000, 0068
WP, 01, 2020051212, 03, AP07, 036, 126N, 1270E,  46,  995, XX,  34, NEQ, 0087, 0064, 0000, 0068
WP, 01, 2020051212, 03, AP07, 042, 129N, 1261E,  49,  992, XX,  34, NEQ, 0083, 0058, 0000, 0075
WP, 01, 2020051212, 03, AP07, 048, 131N, 1253E,  50,  992, XX,  34, NEQ, 0089, 0068, 0053, 0072
WP, 01, 2020051212, 03, AP07, 054, 135N, 1245E,  52,  988, XX,  34, NEQ, 0096, 0097, 0000, 0075
WP, 01, 2020051212, 03, AP07, 054, 135N, 1245E,  52,  988, XX,  50, NEQ, 0050, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 060, 140N, 1238E,  53,  991, XX,  34, NEQ, 0117, 0105, 0000, 0073
WP, 01, 2020051212, 03, AP07, 060, 140N, 1238E,  53,  991, XX,  50, NEQ, 0056, 0045, 0000, 0000
WP, 01, 2020051212, 03, AP07, 066, 148N, 1231E,  52,  988, XX,  34, NEQ, 0110, 0083, 0047, 0072
WP, 01, 2020051212, 03, AP07, 066, 148N, 1231E,  52,  988, XX,  50, NEQ, 0054, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 072, 156N, 1228E,  53,  989, XX,  34, NEQ, 0113, 0105, 0052, 0061
WP, 01, 2020051212, 03, AP07, 072, 156N, 1228E,  53,  989, XX,  50, NEQ, 0050, 0046, 0000, 0000
WP, 01, 2020051212, 03, AP07, 078, 166N, 1222E,  49,  993, XX,  34, NEQ, 0091, 0085, 0000, 0000
WP, 01, 2020051212, 03, AP07, 084, 177N, 1214E,  42, 1000, XX,  34, NEQ, 0093, 0093, 0000, 0000
WP, 01, 2020051212, 03, AP07, 090, 187N, 1213E,  35,  998, XX,  34, NEQ, 0072, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 096, 194N, 1213E,  40,  998, XX,  34, NEQ, 0097, 0110, 0000, 0000
WP, 01, 2020051212, 03, AP07, 102, 201N, 1214E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 108, 206N, 1223E,  36,  998, XX,  34, NEQ, 0000, 0117, 0067, 0000
WP, 01, 2020051212, 03, AP07, 114, 214N, 1234E,  39,  995, XX,  34, NEQ, 0070, 0104, 0000, 0000
WP, 01, 2020051212, 03, AP07, 120, 222N, 1246E,  37,  996, XX,  34, NEQ, 0078, 0128, 0000, 0000
WP, 01, 2020051212, 03, AP07, 126, 231N, 1260E,  38,  994, XX,  34, NEQ, 0000, 0148, 0099, 0000
WP, 01, 2020051212, 03, AP07, 132, 239N, 1277E,  38,  996, XX,  34, NEQ, 0000, 0152, 0082, 0048
WP, 01, 2020051212, 03, AP07, 138, 246N, 1303E,  39,  996, XX,  34, NEQ, 0000, 0128, 0103, 0000
WP, 01, 2020051212, 03, AP07, 144, 263N, 1336E,  37,  999, XX,  34, NEQ, 0000, 0140, 0171, 0000
WP, 01, 2020051212, 03, AP07, 150, 275N, 1365E,  36,  997, XX,  34, NEQ, 0000, 0155, 0000, 0000
WP, 01, 2020051212, 03, AP07, 156, 288N, 1397E,  36,  998, XX,  34, NEQ, 0000, 0170, 0000, 0000
WP, 01, 2020051212, 03, AP07, 162, 300N, 1434E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 168, 313N, 1469E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 174, 330N, 1510E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP07, 180, 357N, 1555E,  35,  997, XX,  34, NEQ, 0100, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP08, 000, 116N, 1292E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2020051212, 03, AP08, 006, 119N, 1289E,  40,  997, XX,  34, NEQ, 0065, 0048, 0000, 0050
WP, 01, 2020051212, 03, AP08, 012, 122N, 1285E,  44,  997, XX,  34, NEQ, 0072, 0063, 0040, 0057
WP, 01, 2020051212, 03, AP08, 018, 125N, 1279E,  45,  994, XX,  34, NEQ, 0066, 0057, 0050, 0063
WP, 01, 2020051212, 03, AP08, 024, 128N, 1273E,  45,  996, XX,  34, NEQ, 0069, 0056, 0050, 0064
WP, 01, 2020051212, 03, AP08, 030, 128N, 1265E,  47,  992, XX,  34, NEQ, 0072, 0067, 0052, 0071
WP, 01, 2020051212, 03, AP08, 036, 129N, 1258E,  48,  993, XX,  34, NEQ, 0077, 0056, 0000, 0070
WP, 01, 2020051212, 03, AP08, 042, 133N, 1251E,  48,  991, XX,  34, NEQ, 0083, 0069, 0043, 0071
WP, 01, 2020051212, 03, AP08, 048, 138N, 1244E,  52,  991, XX,  34, NEQ, 0088, 0068, 0030, 0053
