WP, 02, 2018020900, 01, CARQ,   0, 110N, 1473E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,   X, 315,  11,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP022018, JTWC, NCEP_TCVITALS, 
WP, 02, 2018020900, 01, CARQ,   0, 110N, 1473E,  20, 1008, XX,  50, NEQ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,   X, 315,  11,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP022018, JTWC, NCEP_TCVITALS, 
WP, 02, 2018020900, 01, CARQ,   0, 110N, 1473E,  20, 1008, XX,  64, NEQ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,   X, 315,  11,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP022018, JTWC, NCEP_TCVITALS, 
WP, 02, 2018020900, 03, AC00, 000, 104N, 1479E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 090,  82N, 1215E,  47,  999, XX,  34, NEQ, 0083, 0000, 0065, 0123
WP, 02, 2018020918, 03, AP07, 096,  81N, 1208E,  46,  995, XX,  34, NEQ, 0087, 0063, 0064, 0125
WP, 02, 2018020918, 03, AP07, 102,  84N, 1200E,  52,  993, XX,  34, NEQ, 0104, 0073, 0063, 0101
WP, 02, 2018020918, 03, AP07, 102,  84N, 1200E,  52,  993, XX,  50, NEQ, 0040, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 108,  89N, 1188E,  49,  991, XX,  34, NEQ, 0091, 0075, 0071, 0104
WP, 02, 2018020918, 03, AP07, 114,  93N, 1177E,  50,  994, XX,  34, NEQ, 0087, 0079, 0076, 0097
WP, 02, 2018020918, 03, AP07, 120,  98N, 1167E,  50,  994, XX,  34, NEQ, 0087, 0079, 0078, 0091
WP, 02, 2018020918, 03, AP07, 126, 104N, 1159E,  48,  993, XX,  34, NEQ, 0103, 0099, 0076, 0087
WP, 02, 2018020918, 03, AP07, 132, 113N, 1150E,  47,  992, XX,  34, NEQ, 0123, 0121, 0074, 0092
WP, 02, 2018020918, 03, AP07, 138, 120N, 1140E,  45,  995, XX,  34, NEQ, 0095, 0090, 0070, 0095
WP, 02, 2018020918, 03, AP07, 144, 124N, 1131E,  41,  996, XX,  34, NEQ, 0086, 0088, 0071, 0073
WP, 02, 2018020918, 03, AP07, 150, 128N, 1125E,  39,  998, XX,  34, NEQ, 0091, 0094, 0075, 0071
WP, 02, 2018020918, 03, AP07, 156, 130N, 1120E,  40,  996, XX,  34, NEQ, 0068, 0083, 0075, 0070
WP, 02, 2018020918, 03, AP07, 162, 129N, 1118E,  40,  997, XX,  34, NEQ, 0053, 0069, 0066, 0072
WP, 02, 2018020918, 03, AP07, 168, 128N, 1116E,  39,  999, XX,  34, NEQ, 0070, 0073, 0073, 0067
WP, 02, 2018020918, 03, AP07, 174, 130N, 1113E,  39,  999, XX,  34, NEQ, 0079, 0080, 0000, 0073
WP, 02, 2018020918, 03, AP07, 180, 133N, 1109E,  39, 1000, XX,  34, NEQ, 0070, 0077, 0058, 0056
WP, 02, 2018020918, 03, AP07, 186, 135N, 1109E,  39, 1001, XX,  34, NEQ, 0068, 0072, 0000, 0040
WP, 02, 2018020918, 03, AP07, 192, 138N, 1107E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 198, 143N, 1105E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 204, 151N, 1103E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 210, 159N, 1102E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 216, 166N, 1101E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 222, 173N, 1100E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 228, 180N, 1104E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 234, 182N, 1110E,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP07, 240, 183N, 1109E,  10, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 000,  99N, 1435E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 006,  83N, 1421E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 012,  75N, 1408E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 018,  73N, 1394E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 024,  70N, 1381E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 030,  71N, 1367E,  35, 1003, XX,  34, NEQ, 0125, 0000, 0000, 0084
WP, 02, 2018020918, 03, AP08, 036,  76N, 1350E,  38,  998, XX,  34, NEQ, 0126, 0000, 0000, 0111
WP, 02, 2018020918, 03, AP08, 042,  82N, 1334E,  43,  999, XX,  34, NEQ, 0145, 0000, 0000, 0113
WP, 02, 2018020918, 03, AP08, 048,  87N, 1317E,  45,  996, XX,  34, NEQ, 0142, 0000, 0058, 0144
WP, 02, 2018020918, 03, AP08, 054,  91N, 1297E,  48,  997, XX,  34, NEQ, 0127, 0000, 0061, 0123
WP, 02, 2018020918, 03, AP08, 060,  94N, 1278E,  52,  992, XX,  34, NEQ, 0131, 0070, 0071, 0159
WP, 02, 2018020918, 03, AP08, 060,  94N, 1278E,  52,  992, XX,  50, NEQ, 0037, 0000, 0000, 0068
WP, 02, 2018020918, 03, AP08, 066,  95N, 1262E,  57,  994, XX,  34, NEQ, 0181, 0061, 0069, 0272
WP, 02, 2018020918, 03, AP08, 066,  95N, 1262E,  57,  994, XX,  50, NEQ, 0000, 0000, 0000, 0069
WP, 02, 2018020918, 03, AP08, 072,  92N, 1248E,  45,  996, XX,  34, NEQ, 0279, 0000, 0056, 0242
WP, 02, 2018020918, 03, AP08, 078,  85N, 1240E,  39, 1004, XX,  34, NEQ, 0031, 0000, 0000, 0234
WP, 02, 2018020918, 03, AP08, 084,  82N, 1234E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0229
WP, 02, 2018020918, 03, AP08, 090,  83N, 1226E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 096,  83N, 1217E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 102,  84N, 1204E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 108,  83N, 1199E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 114,  87N, 1194E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 120,  91N, 1185E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 126,  93N, 1174E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 132,  96N, 1166E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 138, 104N, 1156E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 144, 109N, 1146E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 150, 115N, 1137E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 156, 121N, 1130E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 162, 125N, 1124E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 168, 129N, 1117E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 174, 131N, 1108E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 180, 136N, 1100E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP08, 186, 140N, 1091E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 000,  99N, 1434E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 006,  84N, 1416E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 012,  71N, 1399E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 018,  62N, 1387E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 024,  60N, 1376E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 030,  65N, 1355E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 036,  68N, 1336E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 042,  69N, 1323E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 048,  72N, 1309E,  37, 1001, XX,  34, NEQ, 0058, 0000, 0000, 0054
WP, 02, 2018020918, 03, AP09, 054,  76N, 1294E,  40, 1001, XX,  34, NEQ, 0066, 0037, 0044, 0070
WP, 02, 2018020918, 03, AP09, 060,  81N, 1280E,  45,  997, XX,  34, NEQ, 0113, 0051, 0052, 0100
WP, 02, 2018020918, 03, AP09, 066,  86N, 1266E,  50, 1001, XX,  34, NEQ, 0101, 0000, 0000, 0118
WP, 02, 2018020918, 03, AP09, 072,  91N, 1248E,  46,  999, XX,  34, NEQ, 0069, 0000, 0000, 0262
WP, 02, 2018020918, 03, AP09, 078,  91N, 1230E,  41, 1002, XX,  34, NEQ, 0117, 0000, 0061, 0195
WP, 02, 2018020918, 03, AP09, 084,  88N, 1213E,  51,  998, XX,  34, NEQ, 0192, 0000, 0060, 0114
WP, 02, 2018020918, 03, AP09, 084,  88N, 1213E,  51,  998, XX,  50, NEQ, 0044, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 090,  85N, 1200E,  47,  999, XX,  34, NEQ, 0090, 0036, 0051, 0080
WP, 02, 2018020918, 03, AP09, 096,  81N, 1186E,  44,  998, XX,  34, NEQ, 0070, 0048, 0068, 0058
WP, 02, 2018020918, 03, AP09, 102,  81N, 1178E,  42,  999, XX,  34, NEQ, 0070, 0064, 0061, 0075
WP, 02, 2018020918, 03, AP09, 108,  87N, 1168E,  46,  998, XX,  34, NEQ, 0064, 0075, 0047, 0084
WP, 02, 2018020918, 03, AP09, 114,  94N, 1158E,  45,  997, XX,  34, NEQ, 0078, 0075, 0060, 0085
WP, 02, 2018020918, 03, AP09, 120, 100N, 1147E,  46,  997, XX,  34, NEQ, 0085, 0082, 0068, 0076
WP, 02, 2018020918, 03, AP09, 126, 107N, 1136E,  42, 1000, XX,  34, NEQ, 0088, 0085, 0055, 0069
WP, 02, 2018020918, 03, AP09, 132, 112N, 1124E,  39, 1000, XX,  34, NEQ, 0085, 0000, 0000, 0073
WP, 02, 2018020918, 03, AP09, 138, 114N, 1114E,  37, 1001, XX,  34, NEQ, 0075, 0000, 0000, 0084
WP, 02, 2018020918, 03, AP09, 144, 118N, 1104E,  34, 1003, XX,  34, NEQ, 0064, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 150, 122N, 1092E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 156, 123N, 1078E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 162, 123N, 1070E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP09, 168, 125N, 1065E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 000, 100N, 1434E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 006,  76N, 1422E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 012,  68N, 1404E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 018,  59N, 1395E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 024,  62N, 1381E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 030,  62N, 1361E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 036,  66N, 1347E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0058
WP, 02, 2018020918, 03, AP10, 042,  70N, 1331E,  39, 1000, XX,  34, NEQ, 0133, 0000, 0069, 0120
WP, 02, 2018020918, 03, AP10, 048,  74N, 1315E,  41,  995, XX,  34, NEQ, 0158, 0062, 0063, 0158
WP, 02, 2018020918, 03, AP10, 054,  77N, 1300E,  45,  994, XX,  34, NEQ, 0136, 0092, 0076, 0139
WP, 02, 2018020918, 03, AP10, 060,  82N, 1285E,  48,  988, XX,  34, NEQ, 0123, 0091, 0074, 0139
WP, 02, 2018020918, 03, AP10, 066,  83N, 1271E,  50,  990, XX,  34, NEQ, 0105, 0085, 0080, 0135
WP, 02, 2018020918, 03, AP10, 072,  83N, 1257E,  36,  998, XX,  34, NEQ, 0165, 0000, 0000, 0133
WP, 02, 2018020918, 03, AP10, 078,  83N, 1247E,  39, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0291
WP, 02, 2018020918, 03, AP10, 084,  82N, 1238E,  36,  998, XX,  34, NEQ, 0049, 0000, 0000, 0264
WP, 02, 2018020918, 03, AP10, 090,  81N, 1230E,  38, 1001, XX,  34, NEQ, 0089, 0000, 0000, 0147
WP, 02, 2018020918, 03, AP10, 096,  80N, 1223E,  38,  998, XX,  34, NEQ, 0000, 0000, 0083, 0145
WP, 02, 2018020918, 03, AP10, 102,  80N, 1216E,  40,  998, XX,  34, NEQ, 0094, 0000, 0064, 0134
WP, 02, 2018020918, 03, AP10, 108,  83N, 1207E,  48,  992, XX,  34, NEQ, 0093, 0078, 0112, 0135
WP, 02, 2018020918, 03, AP10, 114,  88N, 1198E,  53,  991, XX,  34, NEQ, 0106, 0090, 0116, 0077
WP, 02, 2018020918, 03, AP10, 114,  88N, 1198E,  53,  991, XX,  50, NEQ, 0044, 0053, 0000, 0000
WP, 02, 2018020918, 03, AP10, 120,  94N, 1185E,  48,  990, XX,  34, NEQ, 0110, 0118, 0118, 0107
WP, 02, 2018020918, 03, AP10, 126,  98N, 1175E,  47,  992, XX,  34, NEQ, 0116, 0125, 0112, 0107
WP, 02, 2018020918, 03, AP10, 132, 106N, 1164E,  47,  988, XX,  34, NEQ, 0106, 0101, 0085, 0102
WP, 02, 2018020918, 03, AP10, 138, 112N, 1154E,  49,  991, XX,  34, NEQ, 0109, 0105, 0089, 0092
WP, 02, 2018020918, 03, AP10, 144, 119N, 1145E,  45,  991, XX,  34, NEQ, 0109, 0099, 0079, 0081
WP, 02, 2018020918, 03, AP10, 150, 126N, 1137E,  44,  993, XX,  34, NEQ, 0106, 0090, 0072, 0084
WP, 02, 2018020918, 03, AP10, 156, 133N, 1132E,  46,  991, XX,  34, NEQ, 0083, 0091, 0083, 0083
WP, 02, 2018020918, 03, AP10, 162, 136N, 1128E,  43,  992, XX,  34, NEQ, 0077, 0088, 0079, 0082
WP, 02, 2018020918, 03, AP10, 168, 137N, 1124E,  45,  992, XX,  34, NEQ, 0078, 0079, 0084, 0100
WP, 02, 2018020918, 03, AP10, 174, 138N, 1121E,  44,  992, XX,  34, NEQ, 0073, 0085, 0085, 0092
WP, 02, 2018020918, 03, AP10, 180, 141N, 1118E,  42,  993, XX,  34, NEQ, 0076, 0090, 0080, 0069
WP, 02, 2018020918, 03, AP10, 186, 145N, 1117E,  42,  998, XX,  34, NEQ, 0075, 0078, 0066, 0000
WP, 02, 2018020918, 03, AP10, 192, 149N, 1115E,  40,  998, XX,  34, NEQ, 0070, 0078, 0000, 0000
WP, 02, 2018020918, 03, AP10, 198, 156N, 1111E,  34, 1004, XX,  34, NEQ, 0000, 0055, 0000, 0000
WP, 02, 2018020918, 03, AP10, 204, 164N, 1109E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 210, 172N, 1108E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 216, 180N, 1108E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 222, 191N, 1110E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 228, 201N, 1114E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 234, 209N, 1121E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP10, 240, 216N, 1130E,  14, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP11, 000, 100N, 1433E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP11, 006,  86N, 1418E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP11, 012,  73N, 1404E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP11, 018,  64N, 1391E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP11, 024,  61N, 1381E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP11, 030,  61N, 1367E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP11, 036,  67N, 1353E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 000, 100N, 1433E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 006,  88N, 1419E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 012,  81N, 1407E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 018,  73N, 1392E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 024,  72N, 1378E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 030,  75N, 1357E,  35, 1003, XX,  34, NEQ, 0079, 0000, 0000, 0062
WP, 02, 2018020918, 03, AP12, 036,  77N, 1338E,  36,  998, XX,  34, NEQ, 0129, 0000, 0000, 0079
WP, 02, 2018020918, 03, AP12, 042,  80N, 1322E,  40,  999, XX,  34, NEQ, 0149, 0000, 0000, 0125
WP, 02, 2018020918, 03, AP12, 048,  84N, 1304E,  44,  995, XX,  34, NEQ, 0140, 0000, 0000, 0128
WP, 02, 2018020918, 03, AP12, 054,  86N, 1287E,  46,  995, XX,  34, NEQ, 0126, 0067, 0071, 0121
WP, 02, 2018020918, 03, AP12, 060,  86N, 1270E,  48,  989, XX,  34, NEQ, 0092, 0067, 0038, 0132
WP, 02, 2018020918, 03, AP12, 066,  86N, 1257E,  42, 1000, XX,  34, NEQ, 0088, 0000, 0000, 0114
WP, 02, 2018020918, 03, AP12, 072,  89N, 1245E,  40,  999, XX,  34, NEQ, 0078, 0000, 0000, 0234
WP, 02, 2018020918, 03, AP12, 078,  88N, 1231E,  40, 1002, XX,  34, NEQ, 0107, 0000, 0065, 0214
WP, 02, 2018020918, 03, AP12, 084,  85N, 1219E,  41,  998, XX,  34, NEQ, 0123, 0000, 0060, 0214
WP, 02, 2018020918, 03, AP12, 090,  84N, 1210E,  46,  999, XX,  34, NEQ, 0186, 0000, 0064, 0158
WP, 02, 2018020918, 03, AP12, 096,  86N, 1198E,  47,  994, XX,  34, NEQ, 0123, 0072, 0062, 0091
WP, 02, 2018020918, 03, AP12, 102,  89N, 1187E,  47,  995, XX,  34, NEQ, 0084, 0059, 0060, 0118
WP, 02, 2018020918, 03, AP12, 108,  92N, 1176E,  47,  993, XX,  34, NEQ, 0084, 0076, 0075, 0101
WP, 02, 2018020918, 03, AP12, 114,  96N, 1169E,  46,  995, XX,  34, NEQ, 0092, 0068, 0077, 0093
WP, 02, 2018020918, 03, AP12, 120, 104N, 1163E,  46,  995, XX,  34, NEQ, 0108, 0079, 0063, 0100
WP, 02, 2018020918, 03, AP12, 126, 112N, 1151E,  48,  996, XX,  34, NEQ, 0105, 0082, 0065, 0091
WP, 02, 2018020918, 03, AP12, 132, 119N, 1140E,  46,  991, XX,  34, NEQ, 0097, 0079, 0071, 0091
WP, 02, 2018020918, 03, AP12, 138, 124N, 1131E,  44,  995, XX,  34, NEQ, 0092, 0085, 0075, 0087
WP, 02, 2018020918, 03, AP12, 144, 130N, 1124E,  41,  994, XX,  34, NEQ, 0101, 0096, 0072, 0072
WP, 02, 2018020918, 03, AP12, 150, 134N, 1119E,  46,  995, XX,  34, NEQ, 0096, 0089, 0087, 0080
WP, 02, 2018020918, 03, AP12, 156, 140N, 1115E,  44,  994, XX,  34, NEQ, 0072, 0087, 0068, 0068
WP, 02, 2018020918, 03, AP12, 162, 143N, 1115E,  39,  998, XX,  34, NEQ, 0072, 0072, 0057, 0058
WP, 02, 2018020918, 03, AP12, 168, 146N, 1115E,  38,  999, XX,  34, NEQ, 0073, 0071, 0000, 0000
WP, 02, 2018020918, 03, AP12, 174, 152N, 1113E,  35, 1001, XX,  34, NEQ, 0074, 0073, 0000, 0000
WP, 02, 2018020918, 03, AP12, 180, 161N, 1113E,  35, 1002, XX,  34, NEQ, 0000, 0072, 0000, 0000
WP, 02, 2018020918, 03, AP12, 186, 169N, 1112E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 192, 178N, 1112E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 198, 190N, 1115E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 204, 203N, 1119E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 210, 212N, 1125E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 216, 220N, 1132E,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 222, 226N, 1137E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 228, 238N, 1156E,  30, 1014, XX,  34, NEQ, 0252, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP12, 234, 245N, 1186E,  27, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 000, 100N, 1434E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 006,  86N, 1417E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 012,  75N, 1401E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 018,  65N, 1388E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 024,  62N, 1378E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 030,  65N, 1366E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 036,  71N, 1345E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 042,  81N, 1317E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 048,  80N, 1302E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 054,  82N, 1288E,  36, 1003, XX,  34, NEQ, 0056, 0000, 0000, 0052
WP, 02, 2018020918, 03, AP13, 060,  85N, 1276E,  44,  996, XX,  34, NEQ, 0121, 0065, 0049, 0123
WP, 02, 2018020918, 03, AP13, 066,  88N, 1262E,  49,  996, XX,  34, NEQ, 0103, 0052, 0000, 0131
WP, 02, 2018020918, 03, AP13, 072,  91N, 1243E,  50,  997, XX,  34, NEQ, 0087, 0000, 0000, 0227
WP, 02, 2018020918, 03, AP13, 078,  84N, 1227E,  43, 1001, XX,  34, NEQ, 0042, 0000, 0048, 0197
WP, 02, 2018020918, 03, AP13, 084,  79N, 1217E,  42, 1002, XX,  34, NEQ, 0084, 0000, 0074, 0072
WP, 02, 2018020918, 03, AP13, 090,  74N, 1209E,  37, 1005, XX,  34, NEQ, 0124, 0000, 0000, 0134
WP, 02, 2018020918, 03, AP13, 096,  74N, 1199E,  43, 1001, XX,  34, NEQ, 0099, 0000, 0000, 0102
WP, 02, 2018020918, 03, AP13, 102,  76N, 1190E,  42, 1001, XX,  34, NEQ, 0061, 0062, 0049, 0063
WP, 02, 2018020918, 03, AP13, 108,  80N, 1180E,  42,  999, XX,  34, NEQ, 0000, 0069, 0000, 0064
WP, 02, 2018020918, 03, AP13, 114,  87N, 1169E,  41, 1002, XX,  34, NEQ, 0062, 0078, 0000, 0057
WP, 02, 2018020918, 03, AP13, 120,  92N, 1158E,  42, 1001, XX,  34, NEQ, 0082, 0000, 0000, 0081
WP, 02, 2018020918, 03, AP13, 126,  98N, 1145E,  45, 1001, XX,  34, NEQ, 0083, 0059, 0000, 0056
WP, 02, 2018020918, 03, AP13, 132, 104N, 1133E,  37, 1000, XX,  34, NEQ, 0066, 0076, 0000, 0071
WP, 02, 2018020918, 03, AP13, 138, 111N, 1124E,  38, 1003, XX,  34, NEQ, 0057, 0000, 0000, 0076
WP, 02, 2018020918, 03, AP13, 144, 114N, 1114E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 150, 114N, 1106E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 156, 112N, 1100E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2018020918, 03, AP13, 162, 109N, 1096E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
